--- LOG START  --- 
94178;2017-03-08_10-46-17.500;;40.752894;-73.992918;28.0;83.0;-4.101;9.995;12.658;
94243;2017-03-08_10-46-20.053;;40.752894;-73.992918;28.0;83.0;-4.101;9.995;12.658;
94307;2017-03-08_10-46-22.604;;40.752894;-73.992918;28.0;65.0;-2.601;12.933;14.72;
94370;2017-03-08_10-46-25.105;;40.752894;-73.992917;28.0;23.0;-2.976;13.308;13.095;
94435;2017-03-08_10-46-27.657;;40.752894;-73.992917;28.0;23.0;-2.976;13.308;13.095;
94499;2017-03-08_10-46-30.210;;40.752894;-73.992918;29.0;37.0;-2.601;11.12;15.158;
94564;2017-03-08_10-46-32.762;;40.752894;-73.992918;29.0;50.0;-4.101;9.245;17.595;
94628;2017-03-08_10-46-35.315;;40.752894;-73.992918;29.0;50.0;-4.101;9.245;17.595;
94693;2017-03-08_10-46-37.865;;40.752894;-73.992918;29.0;80.0;-4.476;8.12;17.158;
94757;2017-03-08_10-46-40.419;;40.752894;-73.992918;29.0;143.0;-4.101;10.37;16.345;
94821;2017-03-08_10-46-42.921;;40.752894;-73.992918;29.0;143.0;-4.101;10.37;16.345;
94885;2017-03-08_10-46-45.467;;40.752894;-73.992918;29.0;85.0;-3.726;11.495;14.283;
94949;2017-03-08_10-46-48.019;;40.752894;-73.992918;29.0;85.0;-3.726;11.495;14.283;
95014;2017-03-08_10-46-50.577;;40.752894;-73.992918;29.0;120.0;-3.351;11.12;15.47;
95078;2017-03-08_10-46-53.130;;40.752894;-73.992918;29.0;107.0;-2.976;11.495;15.533;
95143;2017-03-08_10-46-55.683;;40.752894;-73.992918;29.0;107.0;-2.976;11.495;15.533;
95207;2017-03-08_10-46-58.235;;40.752894;-73.992918;29.0;88.0;-3.726;11.87;15.533;
95272;2017-03-08_10-47-00.791;;40.752894;-73.992918;29.0;47.0;-4.476;11.12;14.72;
95336;2017-03-08_10-47-03.346;;40.752894;-73.992918;29.0;47.0;-4.476;11.12;14.72;
95401;2017-03-08_10-47-05.895;;40.752894;-73.992918;29.0;25.0;-4.101;11.87;14.72;
95465;2017-03-08_10-47-08.449;;40.752894;-73.992918;29.0;25.0;-4.101;11.87;14.72;
95530;2017-03-08_10-47-11.004;;40.752894;-73.992918;29.0;26.0;-2.976;12.933;14.345;
95594;2017-03-08_10-47-13.560;;40.752894;-73.992918;29.0;39.0;-2.976;14.058;13.908;
95658;2017-03-08_10-47-16.060;;40.752894;-73.992918;29.0;39.0;-2.976;14.058;13.908;
95722;2017-03-08_10-47-18.602;;40.752894;-73.992918;29.0;39.0;-2.976;13.683;11.845;
95786;2017-03-08_10-47-21.160;;40.752894;-73.992918;29.0;41.0;-2.601;15.183;14.283;
95851;2017-03-08_10-47-23.715;;40.752894;-73.992918;29.0;41.0;-2.601;15.183;14.283;
95915;2017-03-08_10-47-26.267;;40.752894;-73.992919;29.0;26.0;-3.726;12.558;15.97;
95980;2017-03-08_10-47-28.818;;40.752894;-73.992919;29.0;36.0;-3.351;9.995;15.97;
96044;2017-03-08_10-47-31.376;;40.752894;-73.992919;29.0;36.0;-3.351;9.995;15.97;
96109;2017-03-08_10-47-33.925;;40.752894;-73.992919;29.0;45.0;-2.976;11.12;13.97;
96173;2017-03-08_10-47-36.477;;40.752894;-73.992919;29.0;45.0;-2.976;11.12;13.97;
96238;2017-03-08_10-47-39.034;;40.752894;-73.992919;29.0;46.0;-2.226;12.183;14.345;
96302;2017-03-08_10-47-41.589;;40.752894;-73.992919;29.0;33.0;-2.601;13.308;14.345;
96367;2017-03-08_10-47-44.139;;40.752894;-73.992919;29.0;33.0;-2.601;13.308;14.345;
96431;2017-03-08_10-47-46.695;;40.752894;-73.992919;29.0;17.0;-1.476;14.058;11.845;
96496;2017-03-08_10-47-49.247;;40.752894;-73.992919;29.0;23.0;-1.101;13.683;12.658;
96560;2017-03-08_10-47-51.800;;40.752894;-73.992919;29.0;23.0;-1.101;13.683;12.658;
96625;2017-03-08_10-47-54.352;;40.752894;-73.992919;29.0;34.0;-2.601;12.558;13.908;
96689;2017-03-08_10-47-56.902;;40.752894;-73.992919;29.0;34.0;-2.601;12.558;13.908;
96754;2017-03-08_10-47-59.457;;40.752894;-73.992919;29.0;46.0;-3.351;9.995;15.095;
96818;2017-03-08_10-48-02.012;;40.752894;-73.992919;29.0;64.0;-3.726;8.495;16.783;
96883;2017-03-08_10-48-04.566;;40.752894;-73.992919;29.0;64.0;-3.726;8.495;16.783;
96947;2017-03-08_10-48-07.120;;40.752894;-73.992920;29.0;54.0;-3.726;8.87;17.22;
97012;2017-03-08_10-48-09.674;;40.752894;-73.992920;29.0;92.0;-3.351;9.245;15.97;
97076;2017-03-08_10-48-12.228;;40.752894;-73.992920;29.0;92.0;-3.351;9.245;15.97;
97141;2017-03-08_10-48-14.781;;40.752894;-73.992920;29.0;124.0;-3.351;9.62;15.908;
97205;2017-03-08_10-48-17.334;;40.752894;-73.992920;29.0;194.0;-2.976;9.245;16.72;
97269;2017-03-08_10-48-19.832;;40.752894;-73.992920;29.0;194.0;-2.976;9.245;16.72;
97333;2017-03-08_10-48-22.379;;40.752894;-73.992920;29.0;211.0;-3.726;11.12;15.47;
97397;2017-03-08_10-48-24.932;;40.752894;-73.992920;29.0;211.0;-3.726;11.12;15.47;
97462;2017-03-08_10-48-27.485;;40.752894;-73.992920;29.0;65.0;-3.726;10.37;14.658;
97526;2017-03-08_10-48-30.041;;40.752894;-73.992920;29.0;79.0;-4.101;6.62;15.908;
97591;2017-03-08_10-48-32.595;;40.752894;-73.992920;29.0;79.0;-4.101;6.62;15.908;
97654;2017-03-08_10-48-35.095;;40.752894;-73.992920;29.0;61.0;-2.976;9.62;15.095;
97718;2017-03-08_10-48-37.643;;40.752894;-73.992920;30.0;73.0;-2.601;11.12;14.658;
97783;2017-03-08_10-48-40.197;;40.752894;-73.992920;30.0;73.0;-2.601;11.12;14.658;
97847;2017-03-08_10-48-42.750;;40.752894;-73.992920;30.0;57.0;-3.351;9.62;13.408;
97912;2017-03-08_10-48-45.305;;40.752894;-73.992920;30.0;57.0;-3.351;9.62;13.408;
97976;2017-03-08_10-48-47.866;;40.752894;-73.992920;30.0;44.0;-2.601;12.558;13.783;
98041;2017-03-08_10-48-50.413;;40.752894;-73.992920;30.0;50.0;-3.351;9.995;16.283;
98105;2017-03-08_10-48-52.964;;40.752894;-73.992920;30.0;50.0;-3.351;9.995;16.283;
98170;2017-03-08_10-48-55.520;;40.752894;-73.992920;30.0;55.0;-2.976;10.745;15.408;
98234;2017-03-08_10-48-58.074;;40.752894;-73.992921;30.0;64.0;-2.976;9.995;17.47;
98299;2017-03-08_10-49-00.628;;40.752894;-73.992921;30.0;64.0;-2.976;9.995;17.47;
98363;2017-03-08_10-49-03.183;;40.752894;-73.992921;30.0;80.0;-2.601;10.37;16.22;
98428;2017-03-08_10-49-05.735;;40.752894;-73.992921;30.0;80.0;-2.601;10.37;16.22;
98492;2017-03-08_10-49-08.291;;40.752894;-73.992920;30.0;81.0;-2.601;12.183;15.033;
98557;2017-03-08_10-49-10.842;;40.752894;-73.992921;30.0;68.0;-2.226;11.87;15.033;
98621;2017-03-08_10-49-13.399;;40.752894;-73.992921;30.0;68.0;-2.226;11.87;15.033;
98686;2017-03-08_10-49-15.950;;40.752894;-73.992921;30.0;51.0;-2.601;11.12;15.033;
98750;2017-03-08_10-49-18.505;;40.752894;-73.992921;30.0;58.0;-2.601;10.745;15.033;
98815;2017-03-08_10-49-21.058;;40.752894;-73.992921;30.0;58.0;-2.601;10.745;15.033;
98879;2017-03-08_10-49-23.614;;40.752894;-73.992921;30.0;50.0;-2.976;10.745;14.158;
98944;2017-03-08_10-49-26.164;;40.752894;-73.992921;30.0;35.0;-1.851;11.495;14.595;
99008;2017-03-08_10-49-28.721;;40.752894;-73.992921;30.0;35.0;-1.851;11.495;14.595;
99073;2017-03-08_10-49-31.274;;40.752894;-73.992921;30.0;45.0;-2.601;11.495;15.408;
99137;2017-03-08_10-49-33.828;;40.752894;-73.992921;30.0;45.0;-2.601;11.495;15.408;
99202;2017-03-08_10-49-36.382;;40.752894;-73.992921;30.0;74.0;-2.976;10.745;16.22;
99266;2017-03-08_10-49-38.936;;40.752894;-73.992921;30.0;80.0;-2.601;11.495;15.783;
99331;2017-03-08_10-49-41.490;;40.752894;-73.992921;30.0;80.0;-2.601;11.495;15.783;
99395;2017-03-08_10-49-44.044;;40.752894;-73.992921;30.0;73.0;-2.976;11.12;14.97;
99460;2017-03-08_10-49-46.598;;40.752894;-73.992921;30.0;69.0;-3.726;7.37;16.22;
99524;2017-03-08_10-49-49.152;;40.752894;-73.992921;30.0;69.0;-3.726;7.37;16.22;
99589;2017-03-08_10-49-51.706;;40.752894;-73.992921;30.0;70.0;-4.101;7.37;16.658;
99653;2017-03-08_10-49-54.261;;40.752894;-73.992921;30.0;70.0;-4.101;7.37;16.658;
99718;2017-03-08_10-49-56.811;;40.752894;-73.992921;30.0;59.0;-4.476;8.495;15.845;
99782;2017-03-08_10-49-59.365;;40.752894;-73.992921;30.0;56.0;-3.351;9.995;15.408;
99847;2017-03-08_10-50-01.920;;40.752894;-73.992921;30.0;56.0;-3.351;9.995;15.408;
99911;2017-03-08_10-50-04.475;;40.752894;-73.992921;30.0;57.0;-3.726;9.995;15.783;
99976;2017-03-08_10-50-07.029;;40.752894;-73.992921;30.0;32.0;-2.976;11.87;14.97;
100040;2017-03-08_10-50-09.584;;40.752894;-73.992921;30.0;32.0;-2.976;11.87;14.97;
100105;2017-03-08_10-50-12.138;;40.752894;-73.992921;30.0;31.0;-2.976;12.558;14.158;
100169;2017-03-08_10-50-14.693;;40.752894;-73.992921;30.0;27.0;-1.851;11.87;15.408;
100234;2017-03-08_10-50-17.247;;40.752894;-73.992921;30.0;27.0;-1.851;11.87;15.408;
100298;2017-03-08_10-50-19.799;;40.752894;-73.992921;30.0;25.0;-3.351;10.37;17.47;
100363;2017-03-08_10-50-22.353;;40.752894;-73.992921;30.0;25.0;-3.351;10.37;17.47;
100427;2017-03-08_10-50-24.904;;40.752890;-73.993012;0.0;20.6;-1.851;13.308;13.783;
100492;2017-03-08_10-50-27.460;;40.752894;-73.992922;30.0;20.0;-1.851;13.683;13.72;
100556;2017-03-08_10-50-30.015;;40.752894;-73.992922;30.0;20.0;-1.851;13.683;13.72;
100621;2017-03-08_10-50-32.568;;40.752894;-73.992922;30.0;27.0;-1.101;14.058;12.095;
100685;2017-03-08_10-50-35.125;;40.752894;-73.992922;30.0;28.0;-1.476;14.058;12.095;
100750;2017-03-08_10-50-37.677;;40.752894;-73.992922;30.0;28.0;-1.476;14.058;12.095;
100814;2017-03-08_10-50-40.229;;40.752894;-73.992922;30.0;32.0;-1.851;13.308;13.345;
100879;2017-03-08_10-50-42.787;;40.752894;-73.992922;30.0;32.0;-1.851;13.308;13.345;
100943;2017-03-08_10-50-45.340;;40.752909;-73.992874;0.0;19.6;-2.226;14.433;16.595;
101006;2017-03-08_10-50-47.844;;40.752894;-73.992922;30.0;24.0;-2.226;13.308;15.345;
101071;2017-03-08_10-50-50.387;;40.752894;-73.992922;30.0;24.0;-2.226;13.308;15.345;
101135;2017-03-08_10-50-52.941;;40.752894;-73.992922;31.0;29.0;-2.601;11.495;16.22;
101200;2017-03-08_10-50-55.497;;40.752894;-73.992922;31.0;38.0;-3.351;9.995;17.408;
101264;2017-03-08_10-50-58.051;;40.752894;-73.992922;31.0;38.0;-3.351;9.995;17.408;
101329;2017-03-08_10-51-00.603;;40.752894;-73.992922;31.0;52.0;-1.101;15.183;14.533;
101393;2017-03-08_10-51-03.157;;40.752893;-73.992922;31.0;43.0;-1.851;15.933;11.658;
101458;2017-03-08_10-51-05.713;;40.752893;-73.992922;31.0;43.0;-1.851;15.933;11.658;
101522;2017-03-08_10-51-08.265;;40.752893;-73.992922;31.0;48.0;-1.476;13.308;13.345;
101587;2017-03-08_10-51-10.821;;40.752893;-73.992922;31.0;48.0;-1.476;13.308;13.345;
101651;2017-03-08_10-51-13.374;;40.752893;-73.992922;31.0;59.0;-1.851;13.308;15.408;
101716;2017-03-08_10-51-15.927;;40.752893;-73.992922;31.0;53.0;-1.851;14.058;14.158;
101780;2017-03-08_10-51-18.481;;40.752893;-73.992922;31.0;53.0;-1.851;14.058;14.158;
101845;2017-03-08_10-51-21.037;;40.752893;-73.992922;31.0;47.0;-1.851;12.933;13.783;
101909;2017-03-08_10-51-23.591;;40.752893;-73.992922;31.0;41.0;-2.601;12.183;15.345;
101974;2017-03-08_10-51-26.144;;40.752893;-73.992922;31.0;41.0;-2.601;12.183;15.345;
102038;2017-03-08_10-51-28.698;;40.752893;-73.992923;31.0;50.0;-2.976;12.933;13.72;
102103;2017-03-08_10-51-31.254;;40.752893;-73.992923;31.0;50.0;-2.976;12.933;13.72;
102167;2017-03-08_10-51-33.807;;40.752893;-73.992923;31.0;62.0;-1.476;14.808;11.283;
102232;2017-03-08_10-51-36.361;;40.752893;-73.992923;31.0;77.0;-1.851;13.683;12.47;
102296;2017-03-08_10-51-38.912;;40.752893;-73.992923;31.0;77.0;-1.851;13.683;12.47;
102360;2017-03-08_10-51-41.414;;40.752893;-73.992923;31.0;101.0;-1.851;10.745;14.97;
102424;2017-03-08_10-51-43.961;;40.752893;-73.992923;31.0;53.0;-2.601;11.12;14.533;
102487;2017-03-08_10-51-46.455;;40.752893;-73.992923;31.0;53.0;-2.601;11.12;14.533;
102551;2017-03-08_10-51-49.012;;40.752893;-73.992923;31.0;40.0;-2.226;11.495;17.408;
102616;2017-03-08_10-51-51.566;;40.752893;-73.992923;31.0;41.0;-1.476;15.183;12.908;
102680;2017-03-08_10-51-54.121;;40.752893;-73.992923;31.0;41.0;-1.476;15.183;12.908;
102745;2017-03-08_10-51-56.675;;40.752893;-73.992923;31.0;31.0;0.399;21.495;5.095;
102809;2017-03-08_10-51-59.190;;40.752893;-73.992923;31.0;31.0;0.399;21.495;5.095;
102872;2017-03-08_10-52-01.700;;40.752893;-73.992923;31.0;19.0;-5.226;13.308;12.47;
102936;2017-03-08_10-52-04.255;;40.752893;-73.992923;32.0;21.0;-5.914;10.37;11.283;
102999;2017-03-08_10-52-06.760;;40.752893;-73.992923;32.0;21.0;-5.914;10.37;11.283;
103064;2017-03-08_10-52-09.306;;40.752893;-73.992923;32.0;32.0;-4.476;11.12;13.845;
103127;2017-03-08_10-52-11.812;;40.752893;-73.992923;32.0;41.0;-4.789;10.37;12.283;
103191;2017-03-08_10-52-14.368;;40.752893;-73.992923;32.0;41.0;-4.789;10.37;12.283;
103256;2017-03-08_10-52-16.907;;40.752893;-73.992923;32.0;40.0;-4.789;9.995;12.783;
103319;2017-03-08_10-52-19.407;;40.752893;-73.992923;32.0;40.0;-4.789;9.995;12.783;
103383;2017-03-08_10-52-21.968;;40.752893;-73.992923;32.0;45.0;-4.039;13.308;11.97;
103448;2017-03-08_10-52-24.506;;40.752893;-73.992923;32.0;40.0;-4.414;12.933;11.158;
103512;2017-03-08_10-52-27.059;;40.752893;-73.992923;32.0;40.0;-4.414;12.933;11.158;
103577;2017-03-08_10-52-29.610;;40.752893;-73.992923;32.0;41.0;-4.414;10.37;14.595;
103641;2017-03-08_10-52-32.165;;40.752893;-73.992923;32.0;55.0;-4.789;9.245;14.595;
103706;2017-03-08_10-52-34.718;;40.752893;-73.992923;32.0;55.0;-4.789;9.245;14.595;
103770;2017-03-08_10-52-37.271;;40.752893;-73.992923;32.0;95.0;-4.039;11.12;12.533;
103835;2017-03-08_10-52-39.826;;40.752893;-73.992923;32.0;136.0;-4.414;10.37;11.283;
103899;2017-03-08_10-52-42.375;;40.752893;-73.992923;32.0;136.0;-4.414;10.37;11.283;
103964;2017-03-08_10-52-44.924;;40.752893;-73.992923;32.0;179.0;-4.414;7.745;13.408;
104027;2017-03-08_10-52-47.437;;40.752893;-73.992923;32.0;179.0;-4.414;7.745;13.408;
104092;2017-03-08_10-52-49.990;;40.752893;-73.992923;32.0;112.0;-3.664;9.245;13.095;
104156;2017-03-08_10-52-52.547;;40.752893;-73.992923;32.0;96.0;-3.289;5.495;16.033;
104221;2017-03-08_10-52-55.099;;40.752893;-73.992923;32.0;96.0;-3.289;5.495;16.033;
104285;2017-03-08_10-52-57.651;;40.752893;-73.992923;32.0;50.0;-3.289;7.745;15.158;
104350;2017-03-08_10-53-00.200;;40.752893;-73.992923;32.0;55.0;-3.664;10.37;11.783;
104414;2017-03-08_10-53-02.752;;40.752893;-73.992923;32.0;55.0;-3.664;10.37;11.783;
104479;2017-03-08_10-53-05.300;;40.752893;-73.992923;32.0;34.0;-3.664;11.87;9.283;
104543;2017-03-08_10-53-07.852;;40.752893;-73.992923;32.0;34.0;-3.664;11.87;9.283;
104608;2017-03-08_10-53-10.407;;40.752893;-73.992923;32.0;28.0;-4.414;12.933;9.22;
104672;2017-03-08_10-53-12.960;;40.752893;-73.992923;32.0;34.0;-3.664;10.37;11.283;
104737;2017-03-08_10-53-15.510;;40.752893;-73.992923;32.0;34.0;-3.664;10.37;11.283;
104801;2017-03-08_10-53-18.058;;40.752893;-73.992923;32.0;28.0;-3.664;9.995;14.595;
104866;2017-03-08_10-53-20.615;;40.752893;-73.992923;32.0;32.0;-3.664;9.995;12.533;
104930;2017-03-08_10-53-23.168;;40.752893;-73.992923;32.0;32.0;-3.664;9.995;12.533;
104995;2017-03-08_10-53-25.722;;40.752893;-73.992923;32.0;37.0;-3.351;10.37;13.283;
105059;2017-03-08_10-53-28.274;;40.752893;-73.992923;32.0;37.0;-3.351;10.37;13.283;
105124;2017-03-08_10-53-30.825;;40.752893;-73.992923;32.0;33.0;-4.039;9.245;14.158;
105188;2017-03-08_10-53-33.378;;40.752890;-73.993012;0.0;20.5;-2.976;9.62;12.845;
105253;2017-03-08_10-53-35.927;;40.752890;-73.993012;0.0;20.5;-2.976;9.62;12.845;
105317;2017-03-08_10-53-38.482;;40.752893;-73.992924;32.0;17.0;-4.039;10.745;13.658;
105382;2017-03-08_10-53-41.034;;40.752893;-73.992924;32.0;20.0;-3.664;8.87;14.095;
105446;2017-03-08_10-53-43.588;;40.752893;-73.992924;32.0;20.0;-3.664;8.87;14.095;
105511;2017-03-08_10-53-46.140;;40.752893;-73.992924;32.0;23.0;-3.351;9.62;12.845;
105575;2017-03-08_10-53-48.690;;40.752893;-73.992924;32.0;28.0;-3.726;11.12;13.283;
105640;2017-03-08_10-53-51.241;;40.752893;-73.992924;32.0;28.0;-3.726;11.12;13.283;
105704;2017-03-08_10-53-53.794;;40.752893;-73.992924;32.0;37.0;-4.039;11.12;13.283;
105769;2017-03-08_10-53-56.343;;40.752893;-73.992924;32.0;37.0;-4.039;11.12;13.283;
105833;2017-03-08_10-53-58.896;;40.752893;-73.992924;32.0;24.0;-7.039;10.37;10.783;
105898;2017-03-08_10-54-01.458;;40.752893;-73.992924;32.0;32.0;-1.101;7.37;9.22;
105962;2017-03-08_10-54-04.008;;40.752893;-73.992924;32.0;32.0;-1.101;7.37;9.22;
106027;2017-03-08_10-54-06.534;;40.752893;-73.992924;32.0;38.0;-2.539;9.995;14.845;
106091;2017-03-08_10-54-09.066;;40.752893;-73.992924;32.0;39.0;-3.289;10.37;12.845;
106154;2017-03-08_10-54-11.579;;40.752893;-73.992924;32.0;39.0;-3.289;10.37;12.845;
106218;2017-03-08_10-54-14.131;;40.752890;-73.993012;0.0;20.6;-2.539;12.183;12.033;
106283;2017-03-08_10-54-16.683;;40.752893;-73.992924;32.0;32.0;-2.539;11.87;9.908;
106347;2017-03-08_10-54-19.235;;40.752893;-73.992924;32.0;32.0;-2.539;11.87;9.908;
106412;2017-03-08_10-54-21.775;;40.752893;-73.992924;32.0;29.0;-3.289;12.933;9.095;
106476;2017-03-08_10-54-24.296;;40.752893;-73.992924;32.0;29.0;-3.289;12.933;9.095;
106539;2017-03-08_10-54-26.833;;40.752893;-73.992924;32.0;32.0;-2.914;11.495;12.783;
106604;2017-03-08_10-54-29.377;;40.752893;-73.992924;32.0;30.0;-2.539;11.87;10.658;
106668;2017-03-08_10-54-31.930;;40.752893;-73.992924;32.0;30.0;-2.539;11.87;10.658;
106733;2017-03-08_10-54-34.480;;40.752909;-73.992874;0.0;19.7;-2.914;12.933;11.033;
106797;2017-03-08_10-54-37.037;;40.752893;-73.992924;32.0;28.0;-2.914;13.308;8.97;
106862;2017-03-08_10-54-39.584;;40.752893;-73.992924;32.0;28.0;-2.914;13.308;8.97;
106926;2017-03-08_10-54-42.137;;40.752893;-73.992924;31.0;31.0;-2.914;12.933;9.72;
106991;2017-03-08_10-54-44.693;;40.752893;-73.992924;31.0;39.0;-2.914;9.245;13.033;
107055;2017-03-08_10-54-47.238;;40.752893;-73.992924;31.0;39.0;-2.914;9.245;13.033;
107120;2017-03-08_10-54-49.791;;40.752893;-73.992924;31.0;42.0;-2.164;6.995;13.97;
107184;2017-03-08_10-54-52.342;;40.752893;-73.992924;31.0;42.0;-2.164;6.995;13.97;
107249;2017-03-08_10-54-54.891;;40.752909;-73.992874;0.0;19.9;-3.664;7.37;13.033;
107313;2017-03-08_10-54-57.444;;40.752893;-73.992924;31.0;43.0;-2.914;8.495;13.033;
107378;2017-03-08_10-54-59.997;;40.752893;-73.992924;31.0;43.0;-2.914;8.495;13.033;
107442;2017-03-08_10-55-02.549;;40.752893;-73.992924;31.0;64.0;-2.601;8.12;13.845;
107507;2017-03-08_10-55-05.100;;40.752893;-73.992924;31.0;98.0;-2.914;6.62;14.658;
107571;2017-03-08_10-55-07.653;;40.752893;-73.992924;31.0;98.0;-2.914;6.62;14.658;
107636;2017-03-08_10-55-10.203;;40.752893;-73.992924;31.0;143.0;-2.914;7.745;14.283;
107700;2017-03-08_10-55-12.756;;40.752909;-73.992874;0.0;19.9;-2.914;6.995;12.595;
107765;2017-03-08_10-55-15.308;;40.752909;-73.992874;0.0;19.9;-2.914;6.995;12.595;
107829;2017-03-08_10-55-17.859;;40.752893;-73.992924;31.0;99.0;-2.601;10.37;12.97;
107894;2017-03-08_10-55-20.413;;40.752893;-73.992924;31.0;99.0;-2.601;10.37;12.97;
107958;2017-03-08_10-55-22.964;;40.752893;-73.992924;31.0;60.0;-2.226;11.87;12.97;
108023;2017-03-08_10-55-25.515;;40.752893;-73.992924;31.0;41.0;-3.289;12.558;11.283;
108087;2017-03-08_10-55-28.068;;40.752893;-73.992924;31.0;41.0;-3.289;12.558;11.283;
108152;2017-03-08_10-55-30.618;;40.752893;-73.992924;31.0;34.0;-3.289;12.183;10.845;
108216;2017-03-08_10-55-33.178;;40.752909;-73.992874;0.0;19.6;-2.976;12.558;11.283;
108281;2017-03-08_10-55-35.725;;40.752909;-73.992874;0.0;19.6;-2.976;12.558;11.283;
108345;2017-03-08_10-55-38.281;;40.752893;-73.992924;31.0;40.0;-2.601;12.183;10.47;
108410;2017-03-08_10-55-40.828;;40.752894;-73.992924;31.0;57.0;-2.976;14.433;10.408;
108474;2017-03-08_10-55-43.382;;40.752894;-73.992924;31.0;57.0;-2.976;14.433;10.408;
108539;2017-03-08_10-55-45.933;;40.752894;-73.992924;31.0;42.0;-2.976;13.308;13.345;
108603;2017-03-08_10-55-48.485;;40.752894;-73.992924;31.0;42.0;-2.976;13.308;13.345;
108668;2017-03-08_10-55-51.042;;40.752894;-73.992924;31.0;60.0;-3.351;12.183;13.283;
108732;2017-03-08_10-55-53.589;;40.752909;-73.992874;0.0;19.9;-2.976;11.87;12.47;
108797;2017-03-08_10-55-56.142;;40.752909;-73.992874;0.0;19.9;-2.976;11.87;12.47;
108861;2017-03-08_10-55-58.703;;40.752894;-73.992923;31.0;93.0;-3.664;13.683;9.97;
108926;2017-03-08_10-56-01.247;;40.752894;-73.992923;31.0;126.0;-2.226;14.058;11.658;
108990;2017-03-08_10-56-03.798;;40.752894;-73.992923;31.0;126.0;-2.226;14.058;11.658;
109055;2017-03-08_10-56-06.349;;40.752894;-73.992923;31.0;175.0;-2.976;12.558;11.658;
109119;2017-03-08_10-56-08.902;;40.752894;-73.992923;31.0;235.0;-3.351;11.495;11.658;
109184;2017-03-08_10-56-11.456;;40.752894;-73.992923;31.0;235.0;-3.351;11.495;11.658;
109248;2017-03-08_10-56-14.008;;40.752909;-73.992874;0.0;19.9;-2.601;6.245;13.72;
109313;2017-03-08_10-56-16.559;;40.752909;-73.992874;0.0;19.9;-2.601;6.245;13.72;
109377;2017-03-08_10-56-19.113;;40.752894;-73.992923;31.0;43.0;-3.351;5.495;14.158;
109442;2017-03-08_10-56-21.665;;40.752894;-73.992923;31.0;44.0;-2.976;7.37;13.72;
109506;2017-03-08_10-56-24.217;;40.752894;-73.992923;31.0;44.0;-2.976;7.37;13.72;
109571;2017-03-08_10-56-26.771;;40.752894;-73.992923;31.0;41.0;-2.976;7.37;13.658;
109635;2017-03-08_10-56-29.324;;40.752894;-73.992923;31.0;35.0;-2.601;6.995;14.095;
109700;2017-03-08_10-56-31.876;;40.752894;-73.992923;31.0;35.0;-2.601;6.995;14.095;
109764;2017-03-08_10-56-34.430;;40.752890;-73.993012;0.0;20.6;-3.351;7.37;13.658;
109829;2017-03-08_10-56-36.979;;40.752894;-73.992924;31.0;58.0;-2.601;6.62;14.158;
109892;2017-03-08_10-56-39.479;;40.752894;-73.992924;31.0;58.0;-2.601;6.62;14.158;
109956;2017-03-08_10-56-42.032;;40.752894;-73.992924;31.0;86.0;-2.226;10.37;11.22;
110021;2017-03-08_10-56-44.581;;40.752894;-73.992924;31.0;86.0;-2.226;10.37;11.22;
110085;2017-03-08_10-56-47.133;;40.752894;-73.992924;31.0;76.0;-2.226;10.37;10.47;
110150;2017-03-08_10-56-49.686;;40.752894;-73.992924;31.0;47.0;-1.851;9.995;10.908;
110214;2017-03-08_10-56-52.237;;40.752894;-73.992924;31.0;47.0;-1.851;9.995;10.908;
110279;2017-03-08_10-56-54.791;;40.752890;-73.993012;0.0;20.6;-2.601;11.495;8.845;
110343;2017-03-08_10-56-57.343;;40.752894;-73.992924;31.0;23.0;-3.664;14.808;8.783;
110408;2017-03-08_10-56-59.891;;40.752894;-73.992924;31.0;23.0;-3.664;14.808;8.783;
110472;2017-03-08_10-57-02.443;;40.752894;-73.992924;31.0;24.0;-2.601;17.058;5.908;
110537;2017-03-08_10-57-04.998;;40.752894;-73.992924;31.0;25.0;-2.914;15.183;8.783;
110601;2017-03-08_10-57-07.551;;40.752894;-73.992924;31.0;25.0;-2.914;15.183;8.783;
110666;2017-03-08_10-57-10.103;;40.752894;-73.992924;31.0;23.0;-3.289;14.058;9.595;
110729;2017-03-08_10-57-12.606;;40.752894;-73.992924;31.0;23.0;-3.289;14.058;9.595;
110793;2017-03-08_10-57-15.146;;40.752890;-73.993012;0.0;20.5;-2.914;14.058;9.658;
110858;2017-03-08_10-57-17.701;;40.752894;-73.992924;31.0;23.0;-2.601;15.183;9.22;
110922;2017-03-08_10-57-20.256;;40.752894;-73.992924;31.0;23.0;-2.601;15.183;9.22;
110987;2017-03-08_10-57-22.805;;40.752894;-73.992924;31.0;28.0;-2.601;14.808;10.47;
111051;2017-03-08_10-57-25.355;;40.752894;-73.992924;31.0;28.0;-3.289;12.183;11.283;
111116;2017-03-08_10-57-27.907;;40.752894;-73.992924;31.0;28.0;-3.289;12.183;11.283;
111180;2017-03-08_10-57-30.461;;40.752894;-73.992924;31.0;24.0;-2.601;12.183;10.47;
111243;2017-03-08_10-57-32.966;;40.752909;-73.992874;0.0;19.8;-2.976;11.12;12.095;
111308;2017-03-08_10-57-35.507;;40.752909;-73.992874;0.0;19.8;-2.976;11.12;12.095;
111372;2017-03-08_10-57-38.057;;40.752894;-73.992924;31.0;32.0;-2.601;10.745;11.22;
111437;2017-03-08_10-57-40.611;;40.752894;-73.992924;31.0;32.0;-2.601;10.745;11.22;
